,x,y,layer,weight,clusterId,rho,NH,ClusterNumbers,isOutlier,isSeed,delta
1134,86.88784738436497,-135.70589964634735,0.0,0.4344947424800185,1.0,34.027180793235736,1124.0,0.0,0.0,0.0,12.691761121391577
1135,-10.091688427164089,160.97872359098696,0.0,0.433401142118795,1.0,31.412204168638397,1055.0,0.0,0.0,0.0,13.4418758851181
1136,157.4975558631701,83.57044336537734,0.0,0.4332108579256208,0.0,38.37419189763768,1196.0,0.0,0.0,0.0,7.574682599009741
1137,129.94708055532723,95.95464509939548,0.0,0.4317239686300321,1.0,39.39849973591642,518.0,0.0,0.0,0.0,4.165057775486072
1138,157.52324634859838,35.94439051226156,0.0,0.4314642636006714,1.0,37.75634784683731,89.0,0.0,0.0,0.0,12.60464217311932
1139,-114.02935998910286,-114.84752530836737,0.0,0.4295898237227174,1.0,37.129563986755464,1063.0,0.0,0.0,0.0,13.79819596198176
1140,56.99980162445513,78.9520411523311,0.0,0.4252405661001062,0.0,69.91446736855687,624.0,0.0,0.0,0.0,6.058561457282785
1141,208.69164022252065,-171.53253364059708,0.0,0.4239704351650308,0.0,13.985260314596882,19.0,0.0,0.0,0.0,14.495223519502698
1142,46.06275112405342,-52.84293453546079,0.0,0.4206210736176818,0.0,103.74925474001482,422.0,0.0,0.0,0.0,7.207255269367602
1143,-145.40684125017165,-74.52300874795583,0.0,0.4188956693729513,1.0,33.54589626966672,235.0,0.0,0.0,0.0,8.888336075052733
1144,239.17135571287764,-98.553242513992,0.0,0.4182393836833684,0.0,9.918652080307881,1119.0,0.0,0.0,0.0,13.404815506347562
1145,148.89935412315302,-69.5949763048681,0.0,0.4122951128703384,1.0,29.55431495231783,132.0,0.0,0.0,0.0,9.961089759655918
1146,232.8653429006117,32.49795497802876,0.0,0.4114895671234428,0.0,16.72842752388487,353.0,0.0,0.0,0.0,4.167438579043717
1147,33.41978497289671,37.37215410681807,0.0,0.4096558338557468,0.0,113.79287357331539,302.0,0.0,0.0,0.0,9.80255793584603
1148,37.88964084375402,201.01579801128565,0.0,0.4081205244557004,0.0,20.579200179000576,828.0,0.0,0.0,0.0,11.190935176366674
1149,-98.1643355668386,-133.16170208094454,0.0,0.4050657994339287,1.0,35.68755250261903,1056.0,0.0,0.0,0.0,16.968856320403145
1150,-60.80734281457482,-153.88159286077595,0.0,0.4048875715632754,1.0,34.16892082648012,1105.0,0.0,0.0,0.0,10.785305555874388
1151,221.1026572484165,-49.46449389270919,0.0,0.4046467432807392,0.0,15.854696869969612,894.0,0.0,0.0,0.0,17.188337130982998
1152,138.07369382571935,91.26840587772544,0.0,0.4045397348382363,1.0,36.409579451951394,270.0,0.0,0.0,0.0,2.6600328916143603
1153,124.75826511102512,109.16247994380126,0.0,0.4027877380172256,1.0,38.1877547180499,1121.0,0.0,0.0,0.0,7.416676093438449
1154,-48.7516367175921,-158.90456833686818,0.0,0.3998518524055454,1.0,31.50721392170123,820.0,0.0,0.0,0.0,1.2113000233246791
1155,-148.02717098785274,-223.44690081857,0.0,0.3986258629267016,0.0,11.870075386426144,225.0,0.0,0.0,0.0,3.824631372590776
1156,125.24797106096398,-109.70549342960692,0.0,0.3979577438396686,1.0,28.412684693107348,976.0,0.0,0.0,0.0,14.414993215596235
1157,-53.63645109105617,157.94091784809004,0.0,0.3959758342415369,1.0,29.923305456277852,21.0,0.0,0.0,0.0,4.469650900837897
1158,40.9908330987618,161.70754469022592,0.0,0.3958298254471787,1.0,31.124308680230993,914.0,0.0,0.0,0.0,14.713500250202253
1159,156.49172467320213,58.101871635677824,0.0,0.3951197709870774,1.0,39.16321846323041,1127.0,0.0,0.0,0.0,10.021989426329421
1160,-6.430203291348004,-166.92103778445593,0.0,0.3943600352516864,1.0,35.361313880278416,705.0,0.0,0.0,0.0,16.444622066508167
1161,73.33241623380707,110.7243685525878,0.0,0.3927551872856485,0.0,43.48983909786562,972.0,0.0,0.0,0.0,5.618647608368279
1162,3.706457401537638,-167.33732700756056,0.0,0.3921668408837257,1.0,33.55044605538596,1208.0,0.0,0.0,0.0,2.719799188149433
1163,116.61492808049628,-9.039360227397252,0.0,0.3920529365427727,0.0,60.036737546912256,783.0,0.0,0.0,0.0,3.9304323304562963
1164,167.67319789757067,5.673747724181208,0.0,0.3896070512303222,1.0,32.458892002364536,805.0,0.0,0.0,0.0,7.393957258113052
1165,192.82867854376804,-172.1809851818432,0.0,0.3889138923395061,0.0,17.48313404891936,1427.0,0.0,0.0,0.0,12.174971995527274
1166,-51.21379710286305,160.2833642677399,0.0,0.3863651133236909,1.0,29.758646688942047,1157.0,0.0,0.0,0.0,3.369912102034489
1167,143.06145941320432,-113.16520836151312,0.0,0.385999438741142,0.0,24.23617503785711,311.0,0.0,0.0,0.0,5.826738838159436
1168,-167.67030073570825,15.42312820938194,0.0,0.3856395689096221,1.0,28.678253665875317,1110.0,0.0,0.0,0.0,13.590170351129629
1169,-47.8393827768468,-216.78712941309047,0.0,0.3824399730706953,0.0,18.82680211276797,1365.0,0.0,0.0,0.0,7.139943354134821
1170,-154.1515946737197,47.03880771707958,0.0,0.3801170099934614,0.0,27.781103506560836,1098.0,0.0,0.0,0.0,6.439651379132348
1171,-84.06952929271928,147.45557286364107,0.0,0.3768780722534995,1.0,30.36487609069841,421.0,0.0,0.0,0.0,1.7673830266902801
1172,128.69039574283653,213.68628899007683,0.0,0.3758076573126485,0.0,21.599898783986728,95.0,0.0,0.0,0.0,4.9953447187424285
1173,-148.69014999133628,203.9759274026676,0.0,0.3740046606378748,0.0,14.038679336255274,1320.0,0.0,0.0,0.0,6.613217528079966
1174,-132.40772056942222,-210.1054146488367,0.0,0.3727867279287817,0.0,16.33658624993352,1419.0,0.0,0.0,0.0,7.0723845729061
1175,32.67639269285149,11.859175241092828,0.0,0.3717789762991386,0.0,130.7011512170518,219.0,0.0,0.0,0.0,5.306382934535383
1176,102.11917283675682,136.90986186025336,0.0,0.3701215698351658,1.0,31.91333127021153,521.0,0.0,0.0,0.0,16.26248700516607
1177,222.0194228701963,-147.48500543850173,0.0,0.3694696262556212,0.0,14.704148784135317,1231.0,0.0,0.0,0.0,7.1944543311682985
1178,168.91457800181368,28.829852865423216,0.0,0.3666099776213099,1.0,33.16656939827149,536.0,0.0,0.0,0.0,4.027757632122566
1179,-98.80681454734471,-140.11169590284953,0.0,0.3660462198160035,1.0,33.8961903388667,1149.0,0.0,0.0,0.0,6.979627021905239
1180,-174.88425569538475,94.78850489548506,0.0,0.3652908065477478,0.0,24.631965634250285,339.0,0.0,0.0,0.0,19.456443576153138
1181,-239.7782552060204,-17.270787863275302,0.0,0.3641086247133636,0.0,16.895952303743265,1270.0,0.0,0.0,0.0,7.389254180623985
1182,-157.74992339284051,64.87182345690894,0.0,0.3605633686287834,0.0,28.229672611788935,1203.0,0.0,0.0,0.0,10.659668863852357
1183,-153.44697135468323,-78.80047493377606,0.0,0.3594909173544459,1.0,32.49108427719336,60.0,0.0,0.0,0.0,0.9270829144736882
1184,-164.5777434820535,63.75202026138896,0.0,0.3593191850111401,0.0,26.837951264867748,1182.0,0.0,0.0,0.0,6.919037965451358
1185,-160.12749964800102,-64.36963645084074,0.0,0.3589740111579495,1.0,32.6699953836541,1277.0,0.0,0.0,0.0,12.832381063189475
1186,-96.63660706860144,143.02473034802372,0.0,0.358786656310863,1.0,28.717970074220833,1171.0,0.0,0.0,0.0,13.325307096771667
1187,-58.397457952547086,39.50614926367996,0.0,0.3580808327476763,0.0,92.47474157091567,446.0,0.0,0.0,0.0,1.9154076192263971
1188,-128.0701850511347,-116.27461431764948,0.0,0.3565146717118051,1.0,32.275195145279135,1139.0,0.0,0.0,0.0,14.113162348070517
1189,133.87252665000864,-227.06345797718075,0.0,0.3563193780066767,0.0,14.228243643242841,135.0,0.0,0.0,0.0,11.77538168318048
1190,-138.72868335992263,-242.0958830647513,0.0,0.3563190037412158,0.0,10.397490191114908,1095.0,0.0,0.0,0.0,6.575327880370785
1191,-7.542723130878898,35.402152556540784,0.0,0.3555458914586595,0.0,119.99863204369917,1077.0,0.0,0.0,0.0,2.0935949957087954
1192,134.81440228626593,237.78260749050543,0.0,0.3552070244965566,0.0,13.35319735996139,946.0,0.0,0.0,0.0,3.3653424897387163
1193,125.52961798465417,-119.68391259047806,0.0,0.3536710024358069,1.0,27.48816871113396,1156.0,0.0,0.0,0.0,9.982393197007642
1194,134.15571786711536,-4.865019414501006,0.0,0.3526832520240432,0.0,45.993385047620116,1468.0,0.0,0.0,0.0,15.491018881839645
1195,134.6079500605699,110.25251795712548,0.0,0.3502745966725054,1.0,35.1083495163701,757.0,0.0,0.0,0.0,9.468044607357893
1196,156.5937210062831,76.0498782917132,0.0,0.3497450404690644,1.0,41.952753416672515,85.0,0.0,0.0,0.0,28.04831236951631
1197,-81.17711650120134,-154.02644114708522,0.0,0.3495930853268891,1.0,31.252239600874862,115.0,0.0,0.0,0.0,10.00441894234641
1198,103.35834134823575,140.77305513629065,0.0,0.3463546730428881,1.0,31.048679102832885,1176.0,0.0,0.0,0.0,4.057068016173832
1199,-58.67412168158354,164.76727921907442,0.0,0.344783906476731,1.0,26.56901302689169,1376.0,0.0,0.0,0.0,3.5375777934143953
1200,217.3930322319524,32.78391542988055,0.0,0.3438631567889048,0.0,20.1675528086356,317.0,0.0,0.0,0.0,19.614060887383047
1201,140.7995656266226,-167.09657100827602,0.0,0.3434939934142367,0.0,21.56608447254715,53.0,0.0,0.0,0.0,12.596840378912464
1202,-68.23565416265791,225.8704141417731,0.0,0.3415863900779623,0.0,12.079828616604892,942.0,0.0,0.0,0.0,6.626859733749088
1203,-158.6976732398037,75.48927656556756,0.0,0.3397751880041554,1.0,28.4898675370763,72.0,0.0,0.0,0.0,11.171262465142515
1204,17.096390805542555,175.35075204049988,0.0,0.3371252977218629,1.0,26.922346749304385,1299.0,0.0,0.0,0.0,5.240571096770033
1205,159.76340161372443,75.00727332902527,0.0,0.3352717939808866,1.0,40.263421466543896,1196.0,0.0,0.0,0.0,3.336749954882922
1206,208.3281801898113,196.08436132971832,0.0,0.3340918728300774,0.0,18.092410897410545,1396.0,0.0,0.0,0.0,1.1649701855052685
1207,-58.32819432233848,166.92343244187705,0.0,0.3333465961634109,1.0,25.51973898109651,1376.0,0.0,0.0,0.0,1.3905639934783376
1208,4.72712049569256,-164.81630450228846,0.0,0.3324351307072104,0.0,33.887368733243584,1101.0,0.0,0.0,0.0,10.59837563215492
1209,-236.92915757229977,-231.92357485637748,0.0,0.3292922863778491,0.0,6.062001451025627,1454.0,0.0,0.0,0.0,12.054220780890773
1210,52.28658566371257,-189.728961714419,0.0,0.3289105587894529,0.0,26.197025967638076,1252.0,0.0,0.0,0.0,12.660602570771033
1211,184.3883004356516,-57.26288988641991,0.0,0.3285150117971396,0.0,22.6698890040169,779.0,0.0,0.0,0.0,13.833113852245717
1212,-177.6728154531952,-8.300993310592435,0.0,0.3272212388446752,1.0,26.640998372284606,45.0,0.0,0.0,0.0,6.942818832296771
1213,44.67193584086178,-172.17304802407403,0.0,0.3271786296151012,1.0,30.134237522869324,809.0,0.0,0.0,0.0,19.371565976271025
1214,-101.57465544090618,146.3584291563909,0.0,0.3255621188994206,1.0,27.80200152716388,116.0,0.0,0.0,0.0,5.185581012261433
1215,54.77936253994557,-169.59137986125089,0.0,0.3251746983810572,1.0,29.237295207479985,1213.0,0.0,0.0,0.0,10.431926235374108
1216,20.250253581753668,191.3021298104505,0.0,0.3238904512519578,0.0,24.151464938500627,1247.0,0.0,0.0,0.0,10.133925077891409
1217,-129.3231688779784,123.08358856177482,0.0,0.3233582095015295,1.0,29.939125758691347,611.0,0.0,0.0,0.0,11.698776982868942
1218,-221.4111406762867,234.6339455929322,0.0,0.3227458022912983,0.0,11.620226229020744,472.0,0.0,0.0,0.0,6.1847760863655425
1219,109.58731595272415,141.29156129451002,0.0,0.3217674404656733,1.0,31.0632877040608,1176.0,0.0,0.0,0.0,8.658663380264615
1220,79.69023603976902,-160.09724375087845,0.0,0.3216230625785869,1.0,27.444698418666114,381.0,0.0,0.0,0.0,18.83539889479401
1221,117.34636294777368,-196.9728510308426,0.0,0.3211881146673607,0.0,21.958608236583743,459.0,0.0,0.0,0.0,3.5734062898579486
1222,-127.89645038806208,-156.81389482978534,0.0,0.3200183287367479,0.0,22.05290675782696,563.0,0.0,0.0,0.0,7.88643126370874
1223,169.2126929245473,59.47868095784554,0.0,0.3185982353839155,1.0,38.01972441790949,1159.0,0.0,0.0,0.0,12.795258385876375
1224,-48.64496299577314,115.85340931955297,0.0,0.3159593954849937,0.0,52.179273944749156,408.0,0.0,0.0,0.0,7.243108804580014
1225,-32.340369823856804,177.02156448630092,0.0,0.3152407444102914,1.0,29.422502825656185,841.0,0.0,0.0,0.0,12.858625485063309
1226,-224.24598715722612,61.908956619880485,0.0,0.3147986101809548,0.0,13.661354499543057,1406.0,0.0,0.0,0.0,9.910616412150752
1227,-90.64786220912242,-6.128195261885082,0.0,0.3136506735436224,0.0,74.01749481515311,598.0,0.0,0.0,0.0,4.814466538150732
1228,-93.73820676424133,-154.00714795855097,0.0,0.3133154949866689,1.0,30.838865045099787,1197.0,0.0,0.0,0.0,12.561105079703847
1229,-92.49925879856713,98.29941253559645,0.0,0.311510162516782,0.0,47.361565192722196,870.0,0.0,0.0,0.0,13.84631088747263
1230,-7.863423124800207,180.66253709415844,0.0,0.3102641461263276,1.0,25.373859275904287,464.0,0.0,0.0,0.0,12.921601435211674
1231,214.8835564790101,-148.40129358663285,0.0,0.3101371426770782,0.0,16.26601922443457,706.0,0.0,0.0,0.0,5.903388854402989
1232,-87.25008901339216,-158.57219065503497,0.0,0.3093822048536915,1.0,30.011439101468508,1197.0,0.0,0.0,0.0,7.585831116156662
1233,-180.66020565824155,-10.947798906369377,0.0,0.3093783913178087,1.0,26.598097547421016,1212.0,0.0,0.0,0.0,3.991250443036996
1234,230.25866362100084,240.02119579854127,0.0,0.3083204314446315,0.0,7.470117209314528,100.0,0.0,0.0,0.0,3.085262571867645
1235,166.71293980891397,71.31547712428946,0.0,0.3075101905529526,1.0,37.09538079060469,1205.0,0.0,0.0,0.0,7.869271906834844
1236,166.39693457556126,-72.22693656038565,0.0,0.3071173111215696,1.0,25.475421833428722,1145.0,0.0,0.0,0.0,17.694421055098783
1237,-18.027853869977804,204.7012594334833,0.0,0.306672602085805,0.0,20.211317275960795,292.0,0.0,0.0,0.0,25.37290174806678
1238,64.5628928362072,-80.17560848518633,0.0,0.3063820270616864,0.0,68.19796768081693,674.0,0.0,0.0,0.0,11.4208931402116
1239,179.70126990155086,125.36109306397329,0.0,0.3043799327736778,0.0,30.3543798074175,491.0,0.0,0.0,0.0,11.478639662156016
1240,71.55917578557427,-179.25220476947473,0.0,0.3028135140965213,0.0,25.1321098077374,309.0,0.0,0.0,0.0,4.4856192958843595
1241,-176.20272772057274,-47.20019672187929,0.0,0.3014789855980369,1.0,27.58691167693787,93.0,0.0,0.0,0.0,17.800152429230018
1242,-174.87879501094878,55.82114017926,0.0,0.3010631716547318,0.0,24.753146264095367,1272.0,0.0,0.0,0.0,6.538540372114452
1243,-56.64809154457341,-173.5964690710963,0.0,0.3004334568694004,1.0,30.19562634839358,1244.0,0.0,0.0,0.0,2.7624224363227956
1244,-54.0859429152087,-174.62912202235538,0.0,0.2992957849105288,1.0,30.400792996799478,1246.0,0.0,0.0,0.0,5.375876659529139
1245,-120.93338535996124,138.00661041393968,0.0,0.2955765615828228,1.0,28.022254109063347,1217.0,0.0,0.0,0.0,17.119726886822185
1246,-49.20842787299997,-176.88963012265003,0.0,0.294975639402616,1.0,30.478507038830056,820.0,0.0,0.0,0.0,17.945338499282457
1247,24.468322260772226,182.0877750254751,0.0,0.2943385028232703,1.0,26.799169490264052,1299.0,0.0,0.0,0.0,4.801927392627115
1248,137.91729645163636,-121.9687645539682,0.0,0.2922428971976482,1.0,23.58710071168106,1093.0,0.0,0.0,0.0,2.2357744982564776
1249,-235.01030714894276,224.1414690020676,0.0,0.2922222461404651,0.0,11.915247189459082,423.0,0.0,0.0,0.0,8.420840142866362
1250,-158.95559266166072,177.9737257916592,0.0,0.2897303706250094,0.0,18.418504892875315,1439.0,0.0,0.0,0.0,8.238404114758913
1251,57.30968484570997,86.10160954368337,0.0,0.2889762554052011,0.0,62.14809351936225,1140.0,0.0,0.0,0.0,7.15628086323047
1252,44.76838163814322,-179.54233000001375,0.0,0.2872866485498234,1.0,27.864765650212014,1213.0,0.0,0.0,0.0,7.369913068193084
1253,184.1333956077248,18.68124265276489,0.0,0.287079303186159,1.0,28.471274063939866,954.0,0.0,0.0,0.0,15.10188192034608
1254,216.85244329429705,167.29119252967843,0.0,0.2868662579929406,0.0,20.317957947080323,155.0,0.0,0.0,0.0,6.723777830987766
1255,132.2408609720107,-129.5428414541227,0.0,0.2868655535398462,1.0,24.38051218953741,984.0,0.0,0.0,0.0,9.05310053856682
1256,-70.6262493151037,-202.9267605726837,0.0,0.2865434395624342,0.0,22.367327806234755,1359.0,0.0,0.0,0.0,3.530604826560552
1257,-141.91320399816635,-119.06460647053515,0.0,0.2861958613758828,1.0,28.507077187479947,1188.0,0.0,0.0,0.0,14.121374925305288
1258,161.8546975919407,-35.712087402595415,0.0,0.2840166186668162,0.0,30.703696559507325,1128.0,0.0,0.0,0.0,10.713902066303403
1259,166.31291047877346,-32.43237709828384,0.0,0.283464782678247,0.0,28.783433158388537,1258.0,0.0,0.0,0.0,5.534632943974633
1260,-69.43366104789717,172.35772608545216,0.0,0.2831713960793326,1.0,26.0902232071829,604.0,0.0,0.0,0.0,3.5662998593537805
1261,2.310686746493646,-186.03667081139977,0.0,0.2819456149565849,1.0,29.2536948743608,705.0,0.0,0.0,0.0,10.880960856525226
1262,-171.0587030134672,-73.933514035791,0.0,0.2803674563345281,1.0,27.474027475309274,93.0,0.0,0.0,0.0,11.4820925073758
1263,225.532820769314,126.75046338783318,0.0,0.2715785607837033,0.0,24.71482544697596,636.0,0.0,0.0,0.0,13.79912709500246
1264,-96.25058105087402,-64.11792016571349,0.0,0.2703535592168284,0.0,54.931256252642775,781.0,0.0,0.0,0.0,7.967668719138943
1265,-188.16289421972377,7.687357452110022,0.0,0.2702222569538935,1.0,25.153486562738188,436.0,0.0,0.0,0.0,13.242641292680453
1266,152.50912862518328,-110.90526429824476,0.0,0.2689465624896586,1.0,23.197882637734377,1295.0,0.0,0.0,0.0,9.353531035512031
1267,74.69117674658116,137.71541529701614,0.0,0.2666307502527472,0.0,32.54010613938497,1092.0,0.0,0.0,0.0,2.377246685300136
1268,209.22857488070628,111.6199780698177,0.0,0.266556308496813,0.0,28.61582070553226,1037.0,0.0,0.0,0.0,15.143342812596256
1269,-124.79008060399744,142.1113560699617,0.0,0.2661481792443465,1.0,27.741261943051814,1245.0,0.0,0.0,0.0,5.63232057912216
1270,-233.63574402353785,-21.378175563376917,0.0,0.2656821512931164,0.0,18.678075827486907,153.0,0.0,0.0,0.0,33.33191315880138
1271,183.2615278075457,-216.5499678452661,0.0,0.2655756379165983,0.0,13.604416729003768,133.0,0.0,0.0,0.0,16.169778879695208
1272,-181.29154177911028,54.54474326403148,0.0,0.2651712115397234,1.0,24.81586120667373,312.0,0.0,0.0,0.0,16.62159857287619
1273,149.70745067715328,115.94932587861334,0.0,0.2649748610618951,1.0,31.172569955424475,959.0,0.0,0.0,0.0,6.238313196633807
1274,94.70318179813091,-248.77289145246644,0.0,0.2648115252496721,0.0,10.285047826885652,952.0,0.0,0.0,0.0,7.114813511058773
1275,-63.51124519559788,-178.48005874315777,0.0,0.264548030288106,1.0,28.558814611763545,1340.0,0.0,0.0,0.0,3.3716642114697932
1276,-161.16784977911837,-99.84427778716856,0.0,0.2638195970634777,1.0,26.78546298444223,716.0,0.0,0.0,0.0,10.978966403203929
1277,-150.26277342883094,-56.16249441650734,0.0,0.2621848448847825,0.0,37.174403918009034,1068.0,0.0,0.0,0.0,11.7564041289994
1278,160.47673013124628,-101.734866608069,0.0,0.2617330537927865,1.0,27.768568731628577,13.0,0.0,0.0,0.0,5.035553954171244
1279,-57.64052702527388,-114.49322671680778,0.0,0.261299417492155,0.0,54.44458394834754,874.0,0.0,0.0,0.0,8.826469686024344
1280,-159.06167000736127,-104.23691539311824,0.0,0.2609074732259263,1.0,26.16183507663031,1276.0,0.0,0.0,0.0,4.871473942059226
1281,-143.22286264710715,-125.9772124069169,0.0,0.2580906769020454,1.0,26.452780266074395,1257.0,0.0,0.0,0.0,7.035575783718463
1282,91.08755159048808,2.5071379628431885,0.0,0.2576977463454744,0.0,82.90356155585248,1422.0,0.0,0.0,0.0,7.597066867152027
1283,129.29303222775832,-94.89266064521765,0.0,0.2561234596278521,0.0,33.11170790379684,976.0,0.0,0.0,0.0,3.512093853174264
1284,183.72859801442,-31.2140161942076,0.0,0.2551997340720562,0.0,27.031376433232467,746.0,0.0,0.0,0.0,13.757393945016267
1285,87.35764528174388,-170.35507880912246,0.0,0.2546405014710245,1.0,23.34381431150173,102.0,0.0,0.0,0.0,3.6432140850842623
1286,-103.89234380637872,-140.86432395393592,0.0,0.252172410392238,0.0,32.209730942700496,441.0,0.0,0.0,0.0,2.6602755864627454
1287,-192.13202446957592,-7.4307624571874,0.0,0.2506272442647837,1.0,23.898691901559797,1233.0,0.0,0.0,0.0,11.998840453350471
1288,122.27970033965728,66.92748249060492,0.0,0.2494023794991571,0.0,47.99963692924158,945.0,0.0,0.0,0.0,10.349127992816014
1289,-40.112913584404,189.21388259801105,0.0,0.2451612961023494,1.0,26.72480242903504,1225.0,0.0,0.0,0.0,14.459082178573997
1290,-89.59487315118162,172.12413953110365,0.0,0.2422003485824563,1.0,23.547562048609713,604.0,0.0,0.0,0.0,17.24857270834766
1291,-45.82607311588154,-71.09649951555718,0.0,0.2409515455422903,0.0,75.65940598644949,543.0,0.0,0.0,0.0,6.212560440426208
1292,149.87034069956408,123.9168852858524,0.0,0.240239809699782,1.0,28.823679208938795,305.0,0.0,0.0,0.0,3.161598055557671
1293,-193.07342136757205,24.05309602947909,0.0,0.2397671951135741,1.0,22.399566822353282,1265.0,0.0,0.0,0.0,17.086564196834342
1294,130.01745491668123,215.9761655694278,0.0,0.2393966801713805,0.0,18.98369559053879,1172.0,0.0,0.0,0.0,2.6466244160336454
1295,153.52265932019282,-120.2037210714174,0.0,0.2378300234560506,1.0,24.370378123181702,430.0,0.0,0.0,0.0,13.730779974879628
1296,126.2007596853669,-55.73954712719032,0.0,0.2346716993507596,0.0,43.16464391731037,879.0,0.0,0.0,0.0,18.33789269345853
1297,-105.05361922509904,-0.6610260893421014,0.0,0.2338737328350433,0.0,59.46222720718673,1084.0,0.0,0.0,0.0,3.7374896217794364
1298,99.88151434063974,168.54271800632444,0.0,0.2335310560382097,1.0,28.449250523225032,415.0,0.0,0.0,0.0,14.907461866126948
1299,21.30161215877712,178.478003036279,0.0,0.226921143016928,0.0,27.445033743858527,519.0,0.0,0.0,0.0,18.445372893367093
1300,-193.25147151410704,43.74803079122018,0.0,0.2235113584444823,1.0,22.87041144951475,1272.0,0.0,0.0,0.0,16.11238404106043
1301,98.20173635952764,172.69249499740752,0.0,0.2212181597824339,1.0,25.88791149207548,1298.0,0.0,0.0,0.0,4.476863091669392
1302,230.46838757810048,-26.88992437675597,0.0,0.2202307776053935,0.0,12.99005247389101,1151.0,0.0,0.0,0.0,24.44029650881852
1303,197.5833270144049,22.88589971113678,0.0,0.2201516285395829,1.0,27.01301722018709,1253.0,0.0,0.0,0.0,14.091834366856435
1304,111.25362611829678,29.02071180264801,0.0,0.219256579373821,0.0,60.71376558635158,742.0,0.0,0.0,0.0,13.621231047086008
1305,171.883574513028,-200.9843422514096,0.0,0.21924818205977,0.0,16.630559369628166,513.0,0.0,0.0,0.0,20.27254516747892
1306,202.6237053811016,-196.5743661890284,0.0,0.2190376823417681,0.0,12.829135637755341,1472.0,0.0,0.0,0.0,6.710542396261106
1307,-96.0779575909902,217.0328536739101,0.0,0.2175199263389002,0.0,13.044883942212318,126.0,0.0,0.0,0.0,5.404883652864344
1308,-137.96434632629675,-144.18774356323036,0.0,0.217293721370084,1.0,25.597124632639794,730.0,0.0,0.0,0.0,14.107819991645353
1309,-248.8984494164652,22.153403431781385,0.0,0.2161927125396894,0.0,9.836070407941154,768.0,0.0,0.0,0.0,13.560838090651805
1310,-30.77557588703178,-197.55309987396475,0.0,0.2156690676289862,1.0,25.616641145391828,171.0,0.0,0.0,0.0,6.430943573247886
1311,-215.70094530786088,-70.78548652277473,0.0,0.2141869209357783,0.0,16.918409598043947,373.0,0.0,0.0,0.0,5.119962496690555
1312,192.45148619461605,177.4291363093189,0.0,0.2126399964135008,0.0,19.875938263871124,810.0,0.0,0.0,0.0,5.829177972418208
1313,-58.126218714111786,192.17381413055207,0.0,0.2120859672965861,1.0,24.091059288590696,1289.0,0.0,0.0,0.0,18.25487212700455
1314,103.6293496790724,-42.79325809966616,0.0,0.212011946640519,0.0,58.601362548027744,732.0,0.0,0.0,0.0,4.911430376539467
1315,-81.30764277507674,-183.60363488699292,0.0,0.2119609224677163,1.0,26.49875751879071,632.0,0.0,0.0,0.0,13.865066190893945
1316,-83.34218177424478,183.1698577738676,0.0,0.2101050203419908,1.0,22.56982797299122,1290.0,0.0,0.0,0.0,12.692676666241379
1317,132.46556552607956,151.69303054919058,0.0,0.2094674227351143,1.0,29.106665791497377,1331.0,0.0,0.0,0.0,6.124855416174525
1318,-198.48833058703823,-34.40095917248339,0.0,0.209225190203832,1.0,23.21293649252397,237.0,0.0,0.0,0.0,14.338169470015165
1319,-201.46663905301497,-7.569672859457674,0.0,0.2085456528201482,1.0,22.863470877704252,1287.0,0.0,0.0,0.0,9.335648103972849
1320,-152.68276505902367,198.70395708835628,0.0,0.2085046462008639,0.0,14.720547064442083,1250.0,0.0,0.0,0.0,21.65850539042258
1321,-63.97125933680835,-192.18160966983052,0.0,0.2046208285683851,1.0,26.025629374209405,1275.0,0.0,0.0,0.0,13.709270980118548
1322,-115.56454473319626,-166.91155236352455,0.0,0.202700960094727,1.0,25.42196590833818,563.0,0.0,0.0,0.0,13.708394008885648
1323,12.448722303277409,9.815322847464472,0.0,0.2020667405798122,0.0,138.2921478122949,165.0,0.0,0.0,0.0,3.9342339076816772
1324,138.1990550343147,-193.40211149529512,0.0,0.1979533632496277,0.0,20.883509324709937,53.0,0.0,0.0,0.0,14.32347503244706
1325,202.8484584763624,-23.28019149620493,0.0,0.1979451722361065,1.0,20.68496013620393,1284.0,0.0,0.0,0.0,20.700595122430315
1326,46.552158670064216,-3.139291710264274,0.0,0.1966374840599736,0.0,115.54531717556301,10.0,0.0,0.0,0.0,5.184030052510008
1327,94.61530830924232,213.62087104304368,0.0,0.1948568241078205,0.0,22.02555129352855,1382.0,0.0,0.0,0.0,17.290817356072736
1328,205.02098986355716,-1.7295274138783605,0.0,0.194539149986589,1.0,22.649238602317276,1303.0,0.0,0.0,0.0,25.71454999031854
1329,-141.33383056282727,103.07065740243848,0.0,0.1942989294951527,0.0,30.650784780919892,611.0,0.0,0.0,0.0,13.455444115239771
1330,173.69425290747083,110.03709148753784,0.0,0.1922065462944454,1.0,30.371250170967926,989.0,0.0,0.0,0.0,4.4557465190855865
1331,138.52734336207115,152.56978783380447,0.0,0.190393894403877,1.0,29.68324924644942,1338.0,0.0,0.0,0.0,19.67467696001945
1332,59.77121096418119,168.01542648998554,0.0,0.1903414414199487,0.0,27.872219217279074,696.0,0.0,0.0,0.0,7.607854060454137
1333,42.786859496113486,-201.61087673648,0.0,0.1902959053713443,1.0,23.79283752092463,1210.0,0.0,0.0,0.0,15.212649402745264
1334,239.8251939959511,55.363024534522594,0.0,0.1887617004356889,0.0,20.1137774548507,1200.0,0.0,0.0,0.0,31.827944472829778
